6534	0x9ac0x9bf0x9b60x9cd0x9b20x9c70x9b70x9a30x9950x9f00x9cb0x9810x9a40x9be	4500
6536	0x9f00x9950x9cd0x9a40x9b90x9c00x9a80x9a40x9be	4501
6537	0x9950x9a30x9be0x9ae0x9be0x9950x9f00x9bf	4502
6539	0x9a60x9cb0x9b70x9ae0x9c10x9950x9cd0x9a40x9bf	4504
6540	0x9960x9be0x9b20x9be0x99a	4504
6529	0x9ad0x9be0x9b70x9be0x9a40x9be0x9a40x9cd0x9ac0x9bf0x995	4505
6541	0x9ad0x9be0x9b70x9bf0x995	4505
6561	0x9890x9a40x9cd0x9a40x9f00x9be0x9a70x9bf0x9950x9be0x9f00x9bf0x9a30x9c0	4522
6562	0x9a70x9cd0x9ac0x9820x9b80x9be0x9f10x9b60x9c70x9b7	4524
6563	0x9ad0x9970x9cd0x9a80x9be0x9f10x9b60x9c70x9b7	4524
6565	0x9970x9cd0x9f00x9a80x9cd0x9a50x9950x9be0x9f0	4525
6566	0x9a60x9b20x9bf0x9b2	4526
6567	0x9b60x9cb0x99f0x9cb0x9f00x9be	4527
6570	0x9a80x9bf0x9950x9c30x9b70x9cd0x99f0x9a40x9ae	4528
6572	0x9a80x9be0x9f00x9c00x9a40x9cd0x9ac	4529
8694	0x9850x9f00x9cd0x9aa0x9a30x9950x9f00x9cd	4530
6574	0x9a40x9bf0x9a80x9bf0x99a0x9c10x9950x9c00x9df0x9be	4531
6575	0x9970x9c00x99f0x9be0x9f0	4532
6576	0x99c0x9cd0x9af0x9cb0x9a40x9bf0x9b70x9c0	4533
6580	0x9860x9810x99c0x9cb0x9f00x9ae0x9be0x9f00x9cd	4534
6581	0x9b80x9820x9af0x9a40x9950x9f00x9cd	4535
6582	0x9ac0x9bf0x9f00x9a40x9b9	4535
8068	0x9ac0x9bf0x9f00x9a40x9a50x9be0x9950x9cd	4535
6583	0x9890x9b90x9cd0x9af0x9f00x9be0x9960x9cd	4536
6584	0x9ac0x9bf0x9aa0x9a40x9cd0x9a80x9c00x995	4537
6585	0x9970x9cb0x99f0x9c70x987	4538
6586	0x9b80x9ae0x9b80x9cd0x9a4	4538
6587	0x9af0x9ce0x9b80x9be0x9ae0x9be0x9a80x9cd0x9af	4539
6588	0x9a70x9a80x9bf0x9b70x9cd0x9a00x9be0x9ae0x9be0x9a8	4539
6589	0x9b80x9c10x9b90x9c10x9f00x9bf0x9df0x9be	4540
6590	0x9890x9950x9bf0x9ae0x9be0x9f00x9cd	4540
6591	0x9b80x9c10x9b90x9c10x9f00x9bf0x9ae0x9be0x9f00x9cd	4540
6593	0x9970x9ae0x9cd0x9ac0x9c10x99c	4541
6097	0x9ae0x9be0x9b90x9c70x9950x9c00x9df0x9be	4542
6594	0x98b0x9a40x9c10x9b80x9cd0x9f00x9be0x9ac	4542
6595	0x9a80x9cb0x9f10x9be0x9f00x9be	4542
6598	0x9950x9be0x9a80x9bf0x9df0x9be	4543
6599	0x9a80x9bf0x99a0x9be0x9b80x9950x9cd0x9a4	4543
6600	0x9f00x9be0x9970x9c00x9df0x9c70x9a70x9f00x9be	4543
6601	0x9aa0x9f00x9b60x9cd	4544
6602	0x99a0x9c10x9ae0x9be0x9960x9be	4545
6603	0x99a0x9c10x9ae0x9cd0x9ac0x9a80x9950x9f00x9cd	4545
6604	0x99a0x9c10x9ae0x9be	4546
6605	0x99a0x9c10x9ae0x9cd0x9ac0x9a8	4546
6606	0x9970x9cb0x9a40x9cd0x9f0	4547
6607	0x9ab0x9c80x9a6	4547
6610	0x9b80x9be0x9ae0x9df0x9bf0x9950x9890x9a60x9cd0x9a60x9c00x9aa0x9a80x9be	4548
6611	0x99c0x9810x9950x9890x9a00x9be	4548
6612	0x9aa0x9be0x9950x9b20x9970x9be	4549
6613	0x9aa0x9cd0x9f00x9a40x9be0x9f00x9a30x9be0x9ae0x9c20x9b20x995	4549
6614	0x9b60x9a00x9a40x9be0x9aa0x9c20x9f00x9cd0x9a3	4550
6615	0x9b60x9cd0x9f00x9c0	4551
6616	0x9b60x9cd0x9f00x9c00x9af0x9c10x9a4	4551
6617	0x9b60x9cd0x9f00x9c00x9ae0x9be0x9a8	4551
6620	0x9a10x9bf0x9ac0x9cd0x9f00x9c10x9970x9dc	4552
6621	0x9ac0x9c70x9820x9ae0x9f00x9be	4554
6622	0x9ac0x9bf0x9aa0x9a50x9c70x9af0x9be	4555
6623	0x9aa0x9a50x9ad0x9cd0x9f00x9b70x9cd0x99f0x9b9	4555
8333	0x9a60x9bf0x9b60x9ad0x9cd0x9b00x9b70x9cd0x99f0x9b90x9cd	4555
6624	0x9ae0x9c10x9b20x9a40x9c10x9ac0x9c0	4556
6625	0x9b80x9cd0x9a50x9970x9bf0x9a40x9be0x9f10x9b80x9cd0x9a50x9be	4556
6626	0x9850x9aa0x9b80x9be0x9f00x9a3	4557
6627	0x9ad0x9c20x9aa0x9c70x9a80x9b90x9be0x99c0x9f00x9bf0x9950x9be	4558
6628	0x9aa0x9c70x99f0x9ad0x9f00x9be0x9870x9960x9be	4560
6629	0x9970x9c70x99c	4560
6632	0x9850x9a80x9a80x9cd0x9a40x9950x9be0x9b2	4562
6634	0x9a60x9be0x9b20x9be0x9a8	4563
6635	0x9ac0x9990x9b20x9be	4563
6639	0x9a80x9b20x9c0	4564
6640	0x9850x9aa0x9f00x9be0x9a70x9b60x9be0x9b80x9cd0x9a40x9cd0x9f0	4565
6641	0x9850x9aa0x9f00x9be0x9a70x9ac0x9bf0x99c0x9cd0x99e0x9be0x9a8	4565
6646	0x9850x9b80x9cd0x9ac0x9be0x9ad0x9be0x9f10x9bf0x995	4566
6647	0x9850x9b80x9cd0x9ac0x9be0x9ad0x9be0x9f10x9bf0x9950x9a40x9be	4567
6648	0x9860x9b80x9c80x9ae0x9be0x9a4	4568
6653	0x9860x99a0x9ae0x9a8	4569
6654	0x9aa0x9c20x9a30x9cd0x9af0x9b80x9cd0x9a80x9be0x9a8	4569
6655	0x9860x9a40x9cd0x9ae0x9cb0x9ce0x9b80x9f00x9cd0x997	4570
6657	0x9980x9c30x9a30x9be0x9950x9f00x9cd	4571
6658	0x9850x9aa0x99b0x9a80x9cd0x9a60x9950x9f00x9cd	4571
6659	0x9970x9f00x9cd0x9ad0x9aa0x9be0x9a40x9950x9f00x9cd	4572
6660	0x9890x9aa0x99a0x9bf0x9aa0x9f00x9cd	4573
6661	0x9aa0x9cd0x9f00x99a0x9c10x9f00x9b9	4573
6664	0x9930x9aa0x9f00x9a4	4575
6666	0x9b20x9970x9be0x9b20x9970x9bf	4577
6667	0x9ac0x9bf0x9a60x9c70x9b60x9a4	4578
6669	0x9b60x9c10x9b90x9bf0x9b20x9cd	4580
6672	0x9ad0x9ac0x9bf0x9b70x9cd0x9af0x9ac0x9be0x9a30x9c0	4582
6671	0x9ad0x9ac0x9bf0x9b70x9cd0x9af0x9ac0x9be0x9a30x9c00x9950x9f00x9cd	4583
6675	0x9860x9970x99c0x9be0x9a80x9a80x9c00x9a60x9c7	4583
6676	0x9aa0x9c20x9f00x9cd0x9ac0x9be0x9a80x9c10x9ae0x9be0x9a80x9950x9f00x9cd	4583
6677	0x9b80x9c10x9ac0x9be0x9b8	4584
6678	0x9b80x9cc0x9f00x9ad	4584
6679	0x9b80x9c10x9970x9a80x9cd0x9a70x9bf	4584
6680	0x9b80x9c10x9ac0x9be0x9b80x9bf0x9a4	4585
6681	0x9b80x9c10x9970x9a80x9cd0x9a70x9c0	4585
6684	0x9aa0x9ac0x9a80x9ac0x9f00x9a60x9b20x9c8	4586
6685	0x9b80x9820x9970x9c0	4587
6687	0x9b20x9970x9f00x9c00x9df0x9be	4587
6686	0x9b20x9970x9f00x9c0	4588
6690	0x9b80x9820x9af0x9ae0x9c0	4589
7835	0x9a40x9be0x9810x9a4	4590
678	0x99c0x99f0x9bf0x9b2	4593
6696	0x9a60x9c10x9f00x9cd0x9ac0x9cb0x9a70x9cd0x9af	4593
6701	0x9970x9be0x9a30x9a80x9bf0x995	4595
6702	0x9b90x9bf0x99a0x9be0x9aa0x9f00x9950x9cd0x9b70x995	4595
6703	0x9ac0x9f00x9cd0x9a60x9cd0x9a70x9a80x9b60x9c00x9b2	4596
6707	0x9ae0x9c20x9f00x9ac0x9bf0x9b90x9c00x9a8	4597
6709	0x9ac0x9cd0x9f00x9a30x9f00x9cb0x997	4599
6708	0x9b60x9ac0x9cd0x9a60x9ac0x9bf0x99c0x9cd0x99e0x9be0x9a8	4600
3404	0x9ac0x9c70x9970x9a60x9c7	4601
6710	0x9960x9a60x9ae0x9a60x9ae0x9950x9f00x9cd	4601
6711	0x9960x9f00x9950x9f00x9cd	4601
6712	0x9960x9f00x9960x9c70x9a60x9be0x9950x9f00x9cd	4601
6717	0x9890x9aa0x9be0x99a0x9be0x9f00x9cd0x9af0x9cd0x9af	4604
6718	0x9950x9c10x9b20x9aa0x9a40x9bf	4604
6719	0x9b80x9cd0x9ac0x9b20x9cd0x9aa0x9ad0x9be0x9b70x9c0	4605
6721	0x9ae0x9c70x9a00x9cb0x9a8	4608
6722	0x9950x9c80x9b20x9be0x9b80x9aa0x9c10x9f0	4609
6723	0x9980x9c20x9a3	4610
6724	0x9b80x9820x9970x9c00x9a40x9b60x9be0x9b80x9cd0x9a40x9cd0x9f0	4611
6725	0x9b80x9820x9970x9c00x9a40x9ac0x9bf0x9a60x9cd0x9af0x9be	4611
6726	0x9b80x9820x9970x9c00x9a40x9ac0x9bf0x99c0x9cd0x99e0x9be0x9a8	4611
6727	0x99b0x9be0x9970x9b20x9c00x9f00x9960x9c00x9df0x9be	4612
6730	0x9970x9cb0x9970x9cd0x9f00x9be0x9b80x9c70x9970x9bf0x9b20x9cd	4613
6732	0x9b80x9cb0x9a30x9be0x9b20x9c0	4616
6733	0x9b80x9cb0x9a30x9cb0x9f10x9be0x9b20x9c0	4616
6734	0x9b80x9cb0x9a30x9f0	4617
6735	0x9b80x9be0x9950x9cd0x9b70x9f0	4618
6736	0x9b80x9be0x9950x9cd0x9b70x9f00x9a40x9be	4619
6728	0x9ab0x99f0x9be0x9950x9be0x9a80x9bf	4620
6731	0x99c0x9c00x9f00x9cd0x9a30x9ac0x9b80x9cd0x9a40x9cd0x9f0	4620
1606	0x9ae0x9c20x9b20x9cd0x9af0x9f10x9be0x9a8	4621
2356	0x9850x9a80x9a80x9cd0x9af	4621
6737	0x9850x9a40x9cd0x9af0x9c10x9a40x9cd0x9a40x9ae	4621
6738	0x9b80x9cb0x9a30x9b80x9c70x9f00x9c00x9df0x9be	4621
9047	0x9ae0x9c20x9a70x9be0x9ab0x9c10x99f0x9be	4621
6739	0x9b80x9b90x9950x9be0x9f00x9c00x9850x9a70x9cd0x9af0x9be0x9aa0x995	4623
6740	0x9850x9a40x9bf0x9ad0x9cb0x99c0x9a8	4624
6741	0x9950x9cd0x9b70x9df	4625
3867	0x9a40x9c10x9b20x9a80x9be	4626
6742	0x9890x9aa0x9ae0x9be	4626
6743	0x9f00x9bf0x99c0x9a80x9bf	4626
6744	0x9890x9aa0x9ae0x9be0x9a60x9c7	4627
6745	0x9a40x9c10x9b20x9a80x9be0x9950x9f00x9cd	4627
6746	0x9f00x9bf0x99c0x9a80x9bf0x9a60x9c7	4627
6747	0x9b80x9820x9af0x9c10x9950x9cd0x9a40x9950x9f00x9cd	4628
6748	0x9ad0x9c70x99c0x9be0x9b20x9950x9be0x9f00x9c0	4629
6749	0x9aa0x9cd0x9f00x9be0x9aa0x9cd0x9a40x9ac0x9df0x9b80x9cd0x9950x9a40x9be	4630
6750	0x9a60x9c10x9830x9b80x9be0x9b90x9b80x9bf0x995	4631
6751	0x9b80x9cc0x9a80x9cd0x9a60x9f00x9cd0x9af0x9ac0x9cb0x9a7	4632
6752	0x9a80x9a80x9cd0x9a60x9a80x9a40x9a40x9cd0x9ac	4632
6753	0x9a80x9bf0x9a60x9be0x9a80x9b60x9be0x9b80x9cd0x9a40x9cd0x9f0	4633
6754	0x9b60x9aa0x9a40x9aa0x9a40x9cd0x9f0	4634
6755	0x9b90x9b20x9ab0x9a80x9be0x9ae0x9be	4634
6756	0x9b80x9820x9b20x9970x9cd0x9a80x9950x9f00x9cd	4635
6757	0x9850x9a80x9c10x9aa0x9cd0x9f00x9be0x9a30x9bf0x9a4	4636
6758	0x9960x9cb0x99c0x9950x9be0x9dd0x9bf	4637
2207	0x9860x9950x9cc	4638
8014	0x9aa0x9c10x9a80x9f0	4638
8015	0x9aa0x9c10x9a80x9c1	4638
8016	0x9aa0x9c10x9a80x9b60x9cd0x99a	4638
6760	0x9aa0x9be0x9b20x9be0x99c0x9cd0x9ac0x9f0	4639
6761	0x9950x9f00x9cd0x9ae0x9cb0x9ce0x9b80x9be0x9b90x9c0	4640
6763	0x9860x9b60x9990x9cd0x9950x9be0x99c0x9a80x995	4641
6764	0x9890x9a60x9cd0x9ac0x9c70x9970x99c0x9a80x995	4641
6766	0x9850x9ad0x9bf0x9af0x9cb0x9970x9950x9f00x9cd	4642
6767	0x9860x9a80x9c10x9970x9a40x9cd0x9af	4643
6768	0x9ae0x9bf0x9a40x9cd0x9f00x9a40x9be0x9950x9f00x9cd	4644
6771	0x9950x9cd0x9b70x9a40x9bf	4647
6773	0x9aa0x9cd0x9f00x9a30x9df0x9be0x9b80x9950x9cd0x9a4	4648
6774	0x9aa0x9cd0x9f00x9a30x9df0x9be0x9b80x9950x9cd0x9a40x9bf	4649
6775	0x9850x9990x9cd0x9970x99a0x9cd0x99b0x9c70x9a60x9a8	4650
6776	0x9850x9990x9cd0x9970x99a0x9cd0x99b0x9c70x9a60x9a80x9950x9f00x9cd	4651
6777	0x9b80x9ac0x9cd0x9af0x9b80x9be0x99a0x9c0	4652
6779	0x9a80x9c00x9a40x9bf0x9ac0x9f00x9cd0x9b90x9bf0x9ad0x9c20x9a4	4653
7193	0x9a80x9c00x9a40x9bf0x9ac0x9bf0x9970x9f00x9cd0x9b90x9bf0x9a4	4653
6780	0x9850x9f00x9cd0x9a50x9ad0x9be0x982	4654
6781	0x99f0x9c00x9950x9be0x9b80x9820x9af0x9cb0x9970x9950x9f00x9cd	4654
6782	0x99f0x9c00x9950x9be	4655
6783	0x99f0x9c00x9950x9be0x9950x9be0x9f0	4656
6785	0x9960x9a30x9cd0x9a10x9a80x9950x9f00x9cd	4657
6786	0x9a80x9bf0x9b60x9cd0x99a0x9bf0x9a40x9950x9f00x9cd	4658
6787	0x9970x9cb0x99f0x9ae0x9be0x9f00x9cd	4659
6788	0x99f0x9be0x9a80x9b9	4659
5034	0x9a80x9bf0x9b60x9cd0x99a0x9bf0x9a4	4660
6789	0x9b80x9cb0x9f10x9be0x9a60x9b20x2019	4661
6790	0x99a0x9be0x9950x9bf0x99a0x9be	4661
6791	0x99c0x9c10x9a40x9bf0x99a0x9be	4661
6796	0x99c0x9c70x9a0	4663
274	0x9860x9b90x9be0x9f0	4664
6797	0x9b60x9be0x9930x9a3	4665
6798	0x9ad0x9be0x9a6	4666
6799	0x9860x9b90x9bf0x9a8	4667
6800	0x9950x9be0x9a40x9bf	4668
6802	0x9ae0x9be0x998	4670
6803	0x9ac0x9bf0x99a0x9cd0x99b0x9bf0x9a80x9cd0x9a80x9950x9f00x9cd	4671
6804	0x9ac0x9bf0x9f00x9be0x9970x9ad0x9be0x99c0x9a80x9950x9f00x9cd	4671
6805	0x9b80x9cd0x9ac0x9a40x9cd0x9ac0x9b90x9b80x9cd0x9a40x9be0x9a80x9cd0x9a40x9f00x9950x9f00x9cd	4671
6806	0x9b80x9cd0x9a80x9be0x9a40x9950x9cb0x9a40x9cd0x9a40x9f0	4672
6809	0x9aa0x9c10x9b9	4673
6877	0x9a80x9b2	4674
6811	0x9ab0x9c70x9ac0x9cd0x9f00x9c10x9f10x9be0x9f00x9c0	4675
6812	0x9ae0x9be0x9f00x9cd0x99a	4676
6813	0x98f0x9aa0x9cd0x9f00x9bf0x9b2	4677
6814	0x9ae0x9c70x2019	4678
6815	0x99c0x9c10x9a8	4679
5507	0x9a80x9bf0x9b20x9970x9be0x9870x9f00x9be0x9960x9cd	4681
6818	0x9aa0x9c30x9a50x9950x9950x9f00x9cd	4681
6819	0x9860x9810x9a40x9f00x9be0x9870x9f00x9be0x9960x9cd	4681
6821	0x9ae0x9b20x9ae	4683
84	0x9850x9a80x9c10x9b70x9cd0x9a00x9be0x9a8	4684
6822	0x99a0x9f00x9ae0x9be0x9f00x9cd	4685
6823	0x99a0x9f00x9bf0x9df0x9be	4685
6824	0x9a50x9aa0x9f00x9bf0x9df0x9be	4685
6825	0x9a50x9be0x9aa0x9f00x9ae0x9be0x9f00x9cd	4685
6826	0x9ac0x9be0x9810x9b90x9aa0x9be0x9a40x9c0	4686
6827	0x9950x9c10x99a0x9bf0x9df0x9be	4687
6828	0x9950x9be0x9b20x99c0x9df0x9c0	4688
6829	0x9970x9f00x9c10x9f10x9be	4689
6830	0x9950x9cb0x9950x9bf0x9b20x9be	4690
1361	0x9ac0x9be0x9b90x9c1	4691
6831	0x99a0x9a80x9cd0x9a60x9be	4692
6832	0x99a0x9c70x9990x9be	4693
6833	0x99a0x9c70x982	4693
6834	0x9a80x9970x9be0x99a0x9c70x982	4694
6835	0x9a80x9970x9be0x99a0x9c70x9990x9be	4694
6836	0x99a0x9c70x9990x9c70x9b20x9c0	4695
6837	0x9b60x9be0x9b2	4696
6838	0x9970x9f00x9c8	4697
6839	0x9b60x9b2	4698
6840	0x9ae0x9bf0x9f00x9bf0x9950x9be	4699
6841	0x9ae0x9be0x9970x9c10x9f0	4700
6842	0x9ad0x9c70x99a0x9c70x9b20x9c0	4701
6843	0x9960x9b20x9bf0x9b90x9a80x9be	4702
6846	0x9b60x9cd0x9ac0x9b80x9a8	4705
6848	0x9860x9a40x9cd0x9ae0x9b90x9a40x9cd0x9af0x9be	4706
8584	0x9860x9a40x9cd0x9ae0x9980x9be0x9a4	4706
6850	0x9aa0x9cd0x9f00x9a40x9bf0x9ad0x9be0x9a40x9b9	4707
6851	0x99c0x9cd0x9af0x9cb0x9a40x9bf0x9b70x9cd0x9ae0x9be0x9a80x9b9	4707
6854	0x9ae0x9b90x9be0x9a60x9c70x9f1	4708
6855	0x9b60x9bf0x9f1	4708
6856	0x9890x9ae0x9a80x9bf0x9a60x9c7	4709
6857	0x9890x9ae0x9be	4709
6858	0x9ac0x9be0x9b20x9cd0x9ae0x9c00x9950x9bf	4710
6859	0x9970x9c10x9f00x9c10x9a40x9cd0x9ac0x9aa0x9c20x9f00x9cd0x9a3	4711
6860	0x9ae0x9c10x9960x9ad0x9f00x9bf	4712
6861	0x9970x9f00x9be0x9b9	4712
6862	0x9850x9aa0x9a60x9c70x9f10x9a40x9be	4713
6863	0x9970x9cb0x9b90x9be0x9b20x9bf	4714
6864	0x9970x9cb0x9b20x9950x9c00x9950x9f00x9a3	4715
6865	0x9ac0x9bf0x9b60x9cd0x9ac0x9be0x9df0x9a8	4715
6866	0x9970x9f00x9960x9c00x9df0x9be	4716
9065	0x9aa0x9b60x9c10x9aa0x9be0x9b20x995	4716
6867	0x99f0x9cb0x9aa0x99f0x9cb0x9aa0x9950x9c80x9aa0x9f00x9cd	4717
6868	0x9aa0x9f00x9b20x9be	4718
6869	0x9b80x9ae0x9df0x9a4	4719
6870	0x9950x9be0x9b20x9a4	4719
6873	0x9960x9f00x9cd0x997	4720
7059	0x9960x9dc0x9cd0x997	4720
611	0x99a0x9a40x9c10x9f00x9cd0x9ad0x9c10x99c	4721
6876	0x9860x9df0x9a40x9be0x9950x9be0x9f0	4722
6880	0x9ae0x9c80x9a50x9c10x9a80x9950x9f00x9cd	4724
6881	0x9af0x9cc0x9a80x9b80x9990x9cd0x9970x9ae0x9950x9f00x9cd	4724
3455	0x9ac0x9b90x9c10x9ad0x9be0x9b70x9c0	4725
205	0x9860x9970x9cd0x9a80x9c70x9df	4726
6884	0x9850x9970x9cd0x9a80x9bf0x9f10x9ce	4726
6885	0x9b80x9a80x9cd0x9a40x9be0x9a80x9cb0x99a0x9bf0x9a4	4727
6886	0x9b80x9a80x9cd0x9a40x9be0x9a80x9f10x9ce	4727
6887	0x9aa0x9f00x9bf0x9b80x9cd0x9f00x9be0x9f10x995	4728
6888	0x99b0x9c70x9950x9a80x9c0	4728
6889	0x99b0x9c70x995	4729
6891	0x99c0x9f00x9bf0x9ae0x9a30x9be0x9950x9f00x9cd	4730
6892	0x9850x9f00x9cd0x9a50x9a60x9a30x9cd0x9a10x9950x9f00x9cd	4730
6893	0x9ad0x9970x9a80x9cd0x9a60x9f0	4731
6895	0x9a80x9ae0x9a80x9c00x9df0x9a40x9be	4733
6896	0x9a80x9ae0x9a80x9c00x9df	4734
6899	0x9b20x9cb0x9950x9be0x99a0x9be0x9f00x9ac0x9bf0x9a6	4736
6900	0x9a80x9bf0x9b70x9cd0x9aa0x9a40x9cd0x9a40x9bf	4737
1744	0x9b60x9c30x9820x9960x9b2	4739
4795	0x9a80x9bf0x9df0x9be0x9f00x9bf	4739
7442	0x9b80x9c10x9b60x9c30x9820x9960x9b2	4739
7443	0x9b60x9c30x9820x9960x9b20x9be0x9ac0x9a60x9cd0x9a7	4739
6902	0x9950x9c10x9950x9c10x9f00x9c00x9950x9a30x9be	4740
6903	0x9950x9c70x9a80x9bf	4741
6904	0x9950x9cb0x9a80x9ab0x9be0x9b20x9c7	4741
6905	0x9950x20190x9b20x9c8	4741
6907	0x9a80x9be0x9990x9b2	4743
6909	0x9ae0x9a30x9bf	4744
6910	0x9ae0x9be0x9b20x9be0x9970x9c10x99f0x9bf	4744
2045	0x9b90x9bf0x99a0x9be0x9aa	4745
6913	0x9970x9a30x9a80x9be	4745
6915	0x99a0x9a80x9cd0x9a60x9cd0x9f00x9a40x9be0x9aa	4746
6916	0x9960x9be0x9ae0x9960x9c70x9df0x9be0x9b2	4747
6918	0x9b20x9c10x99f0x9bf0x9960x9be	4748
6919	0x9ac0x9970x9f00x9be0x9870x9a60x9c7	4748
6920	0x9850x9a80x9c10x9980x99f0x9a8	4749
6921	0x9b80x9b90x9af0x9cb0x9970x9c00x9850x9a70x9cd0x9af0x9be0x9aa0x995	4750
3427	0x9a80x9bf0x9b70x9cd0x9aa0x9a40x9cd0x9a40x9bf0x9950x9f00x9cd	4754
6923	0x9850x9aa0x9950x9be0x9f00x9cd0x9af0x9cd0x9af	4756
6924	0x9850x9aa0x9950x9f00x9cd0x9ae	4756
6925	0x9b20x9bf0x9970x9bf0x9f00x9c0	4758
6926	0x9ac0x9a80x9950x9f00x9be0x99b0x9cb0x9f10x9be0x9b20x9c0	4758
6929	0x99a0x9cb0x9aa0x9b2	4767
6930	0x99c0x9cb0x9aa0x9b2	4767
6939	0x9ac0x9cc0x9a60x9cd0x9a70x9bf0x9950x9b80x9ae0x9cd0x9aa0x9a6	4778
6940	0x9ae0x9be0x9a80x9ac0x9850x9a70x9bf0x9950x9be0x9f0	4780
6943	0x9ae0x9be0x9a80x9f10x9be0x9a70x9bf0x9950x9be0x9f0	4780
8646	0x9850x9aa0x9aa0x9cd0x9f00x9c70x9f00x9a30x9be0x9a60x9c7	4786
6950	0x9af0x9cb0x9f00x9aa0x9be0x9a40x9cd	4787
6951	0x9ae0x9b90x9be0x9a60x9c10x9f00x9cd0x9af0x9cb0x997	4788
6952	0x9aa0x9cd0x9f00x9b20x9df	4788
6953	0x9ae0x9b90x9be0x9aa0x9cd0x9f00x9b20x9df	4788
6954	0x9950x9be0x9f00x9a30x9be0x9a40x9cd0x9ae0x995	4789
6955	0x9b90x9c70x9a40x9cd0x9ac0x9f00x9cd0x9a50x995	4789
6956	0x9950x9be0x9f00x9cd0x9af0x9950x9be0x9f00x9a30x9ac0x9be0x9a6	4790
6957	0x9b90x9c70x9a40x9c10x9ac0x9be0x9a6	4790
6958	0x9b60x9a40x9ac0x9be0x9f00x9cd0x9b70x9bf0x9950x9c0	4791
6960	0x99c0x9cb0x995	4792
6961	0x9aa0x9c70x9810x9aa0x9be	4793
6962	0x9850x9b80x9cd0x9a40x9bf0x9a40x9cd0x9ac	4794
6968	0x9950x9f00x9cd0x9a60x9cd0x9a60x9c8	4795
6969	0x9f00x9b90x9a60x9c8	4795
6971	0x9950x9c70x9be0x9f00x9c70x9be0x9950x9be	4796
6972	0x9860x9ac0x9c70x9a60x9a80x9950x9f00x9cd	4797
6973	0x9a60x9f00x9960x9be0x9b80x9cd0x9a40x9950x9f00x9cd	4797
6974	0x9aa0x9cd0x9f00x9af0x9cb0x99c0x9cd0x9af0x9a40x9be	4798
6975	0x9aa0x9cd0x9f00x9df0x9cb0x9970x9b80x9be0x9a70x9cd0x9af0x9a40x9be	4798
6976	0x9aa0x9cd0x9f00x9af0x9cb0x99c0x9cd0x9af	4799
6977	0x9950x9cd0x9b70x9bf0x9aa0x9cd0x9f00x9a40x9be	4800
6978	0x9ac0x9a80x9cd0x99f0x9a80x9950x9f00x9cd	4801
6979	0x9860x9a40x9cd0x9ae0x9a60x9f00x9cd0x9b60x9a8	4802
6980	0x9b80x9cd0x9ac0x9a70x9f00x9cd0x9ae0x9a40x9cd0x9af0x9be0x997	4803
6987	0x99d0x9be0x993	4804
6998	0x9a20x9c70x9f00x9be	4811
6999	0x9ad0x9c70x9b20x9be	4811
8257	0x9a70x9aa0x9a70x9aa0x9a80x9bf	4814
7361	0x9b80x9bf0x9a80x9cd0x9a70x9bf	4817
7006	0x9f00x9990x9c00x9a20x9c70x9f00x9be	4819
7007	0x9ac0x9970x9be0x9a20x9c70x9f00x9be	4819
7010	0x9b80x9cd0x9ac0x9a70x9f00x9cd0x9ae0x9a40x9cd0x9af0x9be0x9970x9c0	4822
7011	0x9a60x9950x9cd0x9b70x9bf0x9a3	4823
7012	0x9880x9b60x9be0x9a80x9950x9cb0x9a3	4824
7013	0x9ac0x9be0x9df0x9c10x9950x9cb0x9a3	4825
7014	0x9a80x9c80x98b0x9a40x9950x9cb0x9a3	4826
7015	0x9850x9970x9cd0x9a80x9bf0x9950x9cb0x9a3	4827
7016	0x9b80x9a80x9cd0x9a80x9bf0x9aa0x9be0x9a40x99c0x9cd0x9ac0x9f0	4828
7017	0x9860x9a80x9cd0x9a40x9cd0x9f00x9bf0x9950x99c0x9cd0x9ac0x9f0	4828
7018	0x9890x9aa0x9a60x9820x9b6	4829
7019	0x9b80x9f00x9c10x9860x987	4830
7020	0x9950x9c10x9b70x9cd0x9a0	4831
7022	0x9aa0x9be0x9a30x9cd0x9a10x9c10x9f00x9cb0x997	4832
7023	0x9ad0x9c70x9810x99f0x9ab0x9c10x9b2	4833
7025	0x9f00x9c70x9b90x9be0x987	4834
7026	0x9890x9aa0x9aa0x9a40x9cd0x9a80x9c0	4835
7027	0x9f00x9950x9cd0x9b70x9bf0x9a40x9be	4835
7028	0x9b60x9990x9cd0x996	4836
7031	0x9ae0x9a80x9cb0x9a80x9bf0x9ac0x9c70x9b60x9950x9f00x9cd	4837
7033	0x9ae0x9a80x9cb0x9af0x9cb0x997	4838
7034	0x98f0x9950x9be0x9970x9cd0x9f00x9a40x9be	4838
7035	0x9b80x9cd0x9ac0x9a60x9c70x9b60x9ac0x9be0x9b80x9c0	4839
7036	0x9b60x9c70x9990x9c10x9a8	4840
7037	0x9aa0x9c10x9a80x9f00x9c10x9a60x9cd0x9a70x9be0x9f00x9950x9f00x9cd	4841
7038	0x99c0x9b20x9be0x9a70x9be0x9f0	4842
7039	0x99a0x9cc0x9ac0x9be0x99a0x9cd0x99a0x9be	4842
7045	0x9b80x9ae0x9f00x9cd0x9a50x995	4843
8586	0x9860x9a40x9cd0x9ae0x9b80x9ae0x9be0x9b20x9cb0x99a0x9a80x9be	4847
7057	0x99a0x9cb0x9f00x9be0x9820x99a0x9cb0x9f10x9be	4852
